metalearner_name,dataset_id,neg_log_loss
utility_estimate_d2v,21,-1.0468767725335257
utility_estimate_d2v,21,-0.9921893124055883
utility_estimate_d2v,21,-1.2478377768469047
utility_estimate_d2v,21,-1.4510730176991058
utility_estimate_d2v,21,-0.8300817373835293
utility_estimate_d2v,21,-0.8535250195946916
utility_estimate_d2v,21,-0.9828285677444542
utility_estimate_d2v,21,-0.7982636549728004
utility_estimate_d2v,21,-0.9920946592140022
utility_estimate_d2v,21,-1.4988168191326217
utility_estimate_d2v,21,-0.9730635714953251
utility_estimate_d2v,21,-1.0564657450508195
utility_estimate_d2v,21,-1.2298691019611145
utility_estimate_d2v,21,-1.2590970800743573
utility_estimate_d2v,21,-1.0493831439040258
utility_estimate_d2v,21,-0.9402076383884396
utility_estimate_d2v,21,-1.383792941839748
utility_estimate_d2v,21,-0.96438967682366
utility_estimate_d2v,21,-0.975973268022982
utility_estimate_d2v,21,-1.2445254786441127
utility_estimate_d2v,21,-0.9397317313514312
utility_estimate_d2v,21,-1.1438557231903599
utility_estimate_d2v,22,-0.2294848580706315
utility_estimate_d2v,22,-0.12492036668794022
utility_estimate_d2v,22,-0.12054728247440653
utility_estimate_d2v,22,-0.12106458983870244
utility_estimate_d2v,22,-0.051429210150783035
utility_estimate_d2v,22,-0.12434130743937419
utility_estimate_d2v,22,-0.12434130884405963
utility_estimate_d2v,22,-0.12434130790618947
utility_estimate_d2v,22,-0.12193221641344597
utility_estimate_d2v,22,-0.12193362053810473
utility_estimate_d2v,22,-0.12193342761297826
utility_estimate_d2v,22,-0.11871295874825041
utility_estimate_d2v,22,-0.12002219835995485
utility_estimate_d2v,22,-0.12234126601123899
utility_estimate_d2v,22,-0.11978759156618578
utility_estimate_d2v,22,-0.11977907542945691
utility_estimate_d2v,22,-0.11741712748725007
utility_estimate_d2v,22,-0.11977904689279877
utility_estimate_d2v,22,-0.11850666482734552
utility_estimate_d2v,22,-0.11825793611198704
utility_estimate_d2v,22,-0.11850881992462534
utility_estimate_d2v,22,-0.12146352405193517
utility_estimate_d2v,22,-0.12509133971851893
utility_estimate_d2v,22,-0.12499276853200149
utility_estimate_d2v,22,-0.12499276853200149
utility_estimate_d2v,23,-1.1276899019059725
utility_estimate_d2v,23,-1.0596031458598656
utility_estimate_d2v,23,-0.9503750031787694
utility_estimate_d2v,23,-0.9315654626502614
utility_estimate_d2v,23,-0.9854485298021143
utility_estimate_d2v,23,-1.1276899019059725
utility_estimate_d2v,23,-1.1322677248378321
utility_estimate_d2v,23,-0.8699941407706947
utility_estimate_d2v,23,-0.8785390461169149
utility_estimate_d2v,23,-0.8766924691542749
utility_estimate_d2v,23,-0.8699941407706947
utility_estimate_d2v,23,-0.9116454106340717
utility_estimate_d2v,23,-0.8908531426720018
utility_estimate_d2v,23,-0.9767276527077146
utility_estimate_d2v,23,-0.7190061768428806
utility_estimate_d2v,23,-0.8901495279542693
utility_estimate_d2v,23,-0.6800616335881087
utility_estimate_d2v,23,-0.6508979793895803
utility_estimate_d2v,23,-0.7971308131750617
utility_estimate_d2v,23,-0.6800616335881087
utility_estimate_d2v,23,-0.6462789566637966
utility_estimate_d2v,23,-0.5595659470062911
utility_estimate_d2v,23,-0.5669530184900091
utility_estimate_d2v,23,-0.533209638698989
utility_estimate_d2v,23,-0.5975018707161164
utility_estimate_d2v,24,-0.19657236182485943
utility_estimate_d2v,24,-0.1738547020509143
utility_estimate_d2v,24,-0.2130797124456251
utility_estimate_d2v,24,-2.1497030979961167
utility_estimate_d2v,24,-0.22124007407438367
utility_estimate_d2v,24,-0.16876567503861223
